100	[SLAMPOS]	0	-181.214	-317.254	-179.805
100	[SLAMPOS]	0	-181.223	-317.423	-179.931
100	[SLAMPOS]	0	-181.208	-318.474	179.301
100	[SLAMPOS]	0	-181.218	-319.121	178.833
100	[SLAMPOS]	0	-181.23	-319.355	178.668
100	[SLAMPOS]	0	-181.242	-319.687	178.416
100	[SLAMPOS]	0	-181.256	-320.295	177.958
100	[SLAMPOS]	0	-181.258	-320.727	177.641
100	[SLAMPOS]	0	-181.238	-321.376	177.145
100	[SLAMPOS]	0	-181.243	-321.726	176.857
100	[SLAMPOS]	0	-181.246	-322.417	176.302
100	[SLAMPOS]	0	-181.234	-322.82	175.959
100	[SLAMPOS]	0	-181.19	-323.672	175.244
100	[SLAMPOS]	0	-181.189	-323.851	175.095
100	[SLAMPOS]	0	-181.164	-324.294	174.709
100	[SLAMPOS]	0	-181.12	-324.912	174.205
100	[SLAMPOS]	0	-181.038	-325.933	173.367
100	[SLAMPOS]	0	-181.012	-326.207	173.148
100	[SLAMPOS]	0	-180.94	-326.902	172.616
100	[SLAMPOS]	0	-180.923	-327.126	172.448
100	[SLAMPOS]	0	-180.824	-328.071	171.715
100	[SLAMPOS]	0	-180.761	-328.513	171.37
100	[SLAMPOS]	0	-180.693	-329.123	170.912
100	[SLAMPOS]	0	-180.616	-329.624	170.518
100	[SLAMPOS]	0	-180.507	-330.245	170.046
100	[SLAMPOS]	0	-180.447	-330.695	169.709
100	[SLAMPOS]	0	-180.34	-331.359	169.196
100	[SLAMPOS]	0	-180.285	-331.827	168.852
100	[SLAMPOS]	0	-180.206	-332.404	168.421
100	[SLAMPOS]	0	-180.1	-333.057	167.937
100	[SLAMPOS]	0	-179.981	-333.752	167.418
100	[SLAMPOS]	0	-179.867	-334.335	167.025
100	[SLAMPOS]	0	-179.785	-334.815	166.722
100	[SLAMPOS]	0	-179.737	-335.019	166.604
100	[SLAMPOS]	0	-179.55	-335.933	166.056
100	[SLAMPOS]	0	-179.532	-336.005	166.015
100	[SLAMPOS]	0	-179.309	-336.999	165.483
100	[SLAMPOS]	0	-179.289	-337.074	165.439
100	[SLAMPOS]	0	-179.084	-337.925	164.979
100	[SLAMPOS]	0	-178.993	-338.301	164.757
100	[SLAMPOS]	0	-178.866	-338.767	164.495
100	[SLAMPOS]	0	-178.711	-339.379	164.14
100	[SLAMPOS]	0	-178.581	-339.879	163.846
100	[SLAMPOS]	0	-178.446	-340.459	163.511
100	[SLAMPOS]	0	-178.318	-341.024	163.186
100	[SLAMPOS]	0	-178.207	-341.445	162.939
100	[SLAMPOS]	0	-178.025	-342.166	162.529
100	[SLAMPOS]	0	-177.927	-342.529	162.308
100	[SLAMPOS]	0	-177.875	-342.745	162.196
100	[SLAMPOS]	0	-177.629	-343.638	161.685
100	[SLAMPOS]	0	-177.489	-344.101	161.396
100	[SLAMPOS]	0	-177.277	-344.815	160.977
100	[SLAMPOS]	0	-177.188	-345.107	160.804
100	[SLAMPOS]	0	-176.942	-345.875	160.342
100	[SLAMPOS]	0	-176.828	-346.249	160.137
100	[SLAMPOS]	0	-176.763	-346.426	160.02
100	[SLAMPOS]	0	-176.469	-347.319	159.491
100	[SLAMPOS]	0	-176.191	-348.14	158.994
100	[SLAMPOS]	0	-176.06	-348.57	158.75
100	[SLAMPOS]	0	-175.853	-349.161	158.4
100	[SLAMPOS]	0	-175.655	-349.711	158.052
100	[SLAMPOS]	0	-175.485	-350.164	157.722
100	[SLAMPOS]	0	-175.429	-350.334	157.609
100	[SLAMPOS]	0	-175.155	-351.055	157.077
100	[SLAMPOS]	0	-174.979	-351.358	157.719
100	[SLAMPOS]	0	-174.812	-351.992	156.395
100	[SLAMPOS]	0	-174.58	-352.545	155.972
100	[SLAMPOS]	0	-174.417	-352.933	155.64
100	[SLAMPOS]	0	-174.143	-353.468	156.125
100	[SLAMPOS]	0	-173.822	-354.279	154.632
100	[SLAMPOS]	0	-173.613	-354.741	154.25
100	[SLAMPOS]	0	-173.417	-355.157	153.958
100	[SLAMPOS]	0	-173.134	-355.733	153.491
100	[SLAMPOS]	0	-172.886	-356.244	153.054
100	[SLAMPOS]	0	-172.735	-356.551	152.788
100	[SLAMPOS]	0	-172.363	-357.341	152.105
100	[SLAMPOS]	0	-172.202	-357.646	151.821
100	[SLAMPOS]	0	-171.86	-358.379	151.169
100	[SLAMPOS]	0	-171.599	-358.873	150.698
100	[SLAMPOS]	0	-171.384	-359.236	150.321
100	[SLAMPOS]	0	-171.313	-359.396	150.175
100	[SLAMPOS]	0	-170.901	-360.162	149.358
100	[SLAMPOS]	0	-170.773	-360.349	149.144
100	[SLAMPOS]	0	-170.346	-361.116	148.334
100	[SLAMPOS]	0	-170.159	-361.429	148.005
100	[SLAMPOS]	0	-169.908	-361.86	147.572
100	[SLAMPOS]	0	-169.662	-362.263	147.16
100	[SLAMPOS]	0	-169.368	-362.794	146.604
100	[SLAMPOS]	0	-169.042	-363.395	145.981
100	[SLAMPOS]	0	-169.045	-363.39	145.989
100	[SLAMPOS]	0	-168.631	-364.072	145.28
100	[SLAMPOS]	0	-168.164	-364.811	144.548
100	[SLAMPOS]	0	-168.03	-365.022	144.367
100	[SLAMPOS]	0	-167.793	-365.532	143.837
100	[SLAMPOS]	0	-167.578	-365.898	143.576
100	[SLAMPOS]	0	-167.234	-366.432	143.206
100	[SLAMPOS]	0	-167.202	-366.475	143.171
100	[SLAMPOS]	0	-166.63	-367.279	142.609
100	[SLAMPOS]	0	-166.38	-367.626	142.318
100	[SLAMPOS]	0	-166.11	-368.013	142.005
100	[SLAMPOS]	0	-166.009	-368.166	141.873
100	[SLAMPOS]	0	-165.503	-368.859	141.311
100	[SLAMPOS]	0	-165.257	-369.181	141.098
100	[SLAMPOS]	0	-164.781	-369.826	140.568
100	[SLAMPOS]	0	-164.705	-369.98	140.48
100	[SLAMPOS]	0	-164.286	-370.511	140.068
100	[SLAMPOS]	0	-163.984	-370.928	139.811
100	[SLAMPOS]	0	-163.807	-371.151	139.689
100	[SLAMPOS]	0	-163.324	-371.767	139.214
100	[SLAMPOS]	0	-162.967	-372.27	138.875
100	[SLAMPOS]	0	-162.698	-372.621	138.653
100	[SLAMPOS]	0	-162.278	-373.131	138.267
100	[SLAMPOS]	0	-162.282	-373.127	138.27
100	[SLAMPOS]	0	-161.954	-373.413	138.019
100	[SLAMPOS]	0	-161.584	-373.865	137.659
100	[SLAMPOS]	0	-161.031	-374.442	137.169
100	[SLAMPOS]	0	-160.918	-374.592	137.053
100	[SLAMPOS]	0	-160.365	-375.167	136.571
100	[SLAMPOS]	0	-159.807	-375.773	136.082
100	[SLAMPOS]	0	-159.667	-375.937	135.96
100	[SLAMPOS]	0	-159.162	-376.485	135.516
100	[SLAMPOS]	0	-158.983	-376.674	135.362
100	[SLAMPOS]	0	-158.743	-376.923	135.151
100	[SLAMPOS]	0	-158.419	-377.267	134.863
100	[SLAMPOS]	0	-158.148	-377.599	134.619
100	[SLAMPOS]	0	-157.755	-377.999	134.303
100	[SLAMPOS]	0	-157.32	-378.44	133.927
100	[SLAMPOS]	0	-157.32	-378.44	133.927
100	[SLAMPOS]	0	-156.685	-379.083	133.421
100	[SLAMPOS]	0	-156.286	-379.489	133.17
100	[SLAMPOS]	0	-155.908	-379.862	132.951
100	[SLAMPOS]	0	-155.63	-380.157	132.783
100	[SLAMPOS]	0	-155.273	-380.555	132.575
100	[SLAMPOS]	0	-155.171	-380.649	132.52
100	[SLAMPOS]	0	-154.674	-381.141	132.238
100	[SLAMPOS]	0	-154.534	-381.282	132.156
100	[SLAMPOS]	0	-154.119	-381.688	131.914
100	[SLAMPOS]	0	-153.857	-381.947	131.765
100	[SLAMPOS]	0	-153.557	-382.249	131.617
100	[SLAMPOS]	0	-153.205	-382.595	131.472
100	[SLAMPOS]	0	-152.783	-382.987	131.335
100	[SLAMPOS]	0	-152.429	-383.332	131.185
100	[SLAMPOS]	0	-152.171	-383.623	131.09
100	[SLAMPOS]	0	-151.797	-383.989	130.998
100	[SLAMPOS]	0	-151.511	-384.284	130.853
100	[SLAMPOS]	0	-151.432	-384.352	130.838
100	[SLAMPOS]	0	-150.857	-384.946	130.674
100	[SLAMPOS]	0	-150.833	-384.967	130.669
100	[SLAMPOS]	0	-150.336	-385.48	130.568
100	[SLAMPOS]	0	-150.137	-385.678	130.57
100	[SLAMPOS]	0	-149.784	-386.031	130.591
100	[SLAMPOS]	0	-149.381	-386.466	130.598
100	[SLAMPOS]	0	-149.121	-386.645	130.673
100	[SLAMPOS]	0	-148.93	-386.712	130.727
100	[SLAMPOS]	0	-148.682	-386.935	130.81
100	[SLAMPOS]	0	-148.29	-387.341	130.941
100	[SLAMPOS]	0	-147.861	-387.737	130.967
100	[SLAMPOS]	0	-147.583	-388.013	131.01
100	[SLAMPOS]	0	-147.313	-388.248	131.082
100	[SLAMPOS]	0	-146.865	-388.654	131.167
100	[SLAMPOS]	0	-146.865	-388.654	131.167
100	[SLAMPOS]	0	-146.437	-389.041	131.218
100	[SLAMPOS]	0	-145.899	-389.531	131.316
100	[SLAMPOS]	0	-145.899	-389.531	131.316
100	[SLAMPOS]	0	-145.301	-390.026	132.365
100	[SLAMPOS]	0	-144.942	-390.438	131.365
100	[SLAMPOS]	0	-144.561	-390.758	131.329
100	[SLAMPOS]	0	-144.32	-390.989	131.361
100	[SLAMPOS]	0	-143.798	-391.468	131.445
100	[SLAMPOS]	0	-143.512	-391.727	131.448
100	[SLAMPOS]	0	-143.14	-392.065	131.439
100	[SLAMPOS]	0	-142.718	-392.455	131.419
100	[SLAMPOS]	0	-142.584	-392.593	131.425
100	[SLAMPOS]	0	-141.957	-393.148	131.404
100	[SLAMPOS]	0	-141.651	-393.456	131.355
100	[SLAMPOS]	0	-141.28	-393.813	131.325
100	[SLAMPOS]	0	-140.934	-394.096	131.317
100	[SLAMPOS]	0	-140.864	-394.157	131.32
100	[SLAMPOS]	0	-140.536	-394.443	131.304
100	[SLAMPOS]	0	-140.125	-394.811	131.304
100	[SLAMPOS]	0	-139.561	-395.32	131.289
100	[SLAMPOS]	0	-139.299	-395.583	131.336
100	[SLAMPOS]	0	-138.914	-395.945	131.36
100	[SLAMPOS]	0	-138.687	-396.218	131.417
100	[SLAMPOS]	0	-138.214	-396.631	131.447
100	[SLAMPOS]	0	-137.934	-396.905	131.484
100	[SLAMPOS]	0	-137.514	-397.301	131.506
100	[SLAMPOS]	0	-137.208	-397.55	131.493
100	[SLAMPOS]	0	-136.771	-397.984	131.582
100	[SLAMPOS]	0	-136.508	-398.231	131.586
100	[SLAMPOS]	0	-135.919	-398.852	131.576
100	[SLAMPOS]	0	-135.801	-398.942	131.531
100	[SLAMPOS]	0	-135.224	-399.489	131.517
100	[SLAMPOS]	0	-135.138	-399.566	131.518
100	[SLAMPOS]	0	-134.619	-400.079	131.548
100	[SLAMPOS]	0	-134.146	-400.569	131.548
100	[SLAMPOS]	0	-133.916	-400.785	131.538
100	[SLAMPOS]	0	-133.759	-400.942	131.518
100	[SLAMPOS]	0	-133.242	-401.459	131.552
100	[SLAMPOS]	0	-133.052	-401.653	131.534
100	[SLAMPOS]	0	-132.656	-402.043	131.448
100	[SLAMPOS]	0	-132.549	-402.179	131.438
100	[SLAMPOS]	0	-131.965	-402.749	131.266
100	[SLAMPOS]	0	-131.6	-403.101	131.249
100	[SLAMPOS]	0	-131.467	-403.216	131.226
100	[SLAMPOS]	0	-131.184	-403.494	131.186
100	[SLAMPOS]	0	-130.616	-404.042	131.081
100	[SLAMPOS]	0	-130.337	-404.303	131.057
100	[SLAMPOS]	0	-129.924	-404.683	131.041
100	[SLAMPOS]	0	-129.49	-405.092	131.023
100	[SLAMPOS]	0	-129.144	-405.426	130.966
100	[SLAMPOS]	0	-128.816	-405.746	130.942
100	[SLAMPOS]	0	-128.393	-406.122	130.838
100	[SLAMPOS]	0	-127.946	-406.535	130.807
100	[SLAMPOS]	0	-127.889	-406.584	130.799
100	[SLAMPOS]	0	-127.216	-407.164	130.764
100	[SLAMPOS]	0	-126.572	-407.744	130.731
100	[SLAMPOS]	0	-126.42	-407.886	130.663
100	[SLAMPOS]	0	-125.987	-408.202	130.538
100	[SLAMPOS]	0	-125.604	-408.537	130.453
100	[SLAMPOS]	0	-124.932	-409.1	130.293
100	[SLAMPOS]	0	-124.513	-409.425	130.264
100	[SLAMPOS]	0	-124.007	-409.913	130.139
100	[SLAMPOS]	0	-123.559	-410.406	130.02
100	[SLAMPOS]	0	-123.265	-410.673	129.954
100	[SLAMPOS]	0	-123.013	-410.897	129.906
100	[SLAMPOS]	0	-122.27	-411.595	129.785
100	[SLAMPOS]	0	-121.885	-411.948	129.759
100	[SLAMPOS]	0	-121.541	-412.251	129.776
100	[SLAMPOS]	0	-121.312	-412.447	129.751
100	[SLAMPOS]	0	-121.018	-412.725	129.723
100	[SLAMPOS]	0	-120.529	-413.134	129.684
100	[SLAMPOS]	0	-119.98	-413.611	129.66
100	[SLAMPOS]	0	-119.56	-413.998	129.658
100	[SLAMPOS]	0	-119.191	-414.334	129.63
100	[SLAMPOS]	0	-118.781	-414.71	129.631
100	[SLAMPOS]	0	-118.415	-415.06	129.657
100	[SLAMPOS]	0	-118.269	-415.181	129.666
100	[SLAMPOS]	0	-117.867	-415.524	129.672
100	[SLAMPOS]	0	-117.411	-415.962	129.71
100	[SLAMPOS]	0	-117.041	-416.293	129.699
100	[SLAMPOS]	0	-116.674	-416.681	129.756
100	[SLAMPOS]	0	-116.412	-416.904	129.754
100	[SLAMPOS]	0	-115.783	-417.472	129.757
100	[SLAMPOS]	0	-115.443	-417.82	129.734
100	[SLAMPOS]	0	-115.008	-418.225	129.755
100	[SLAMPOS]	0	-114.701	-418.502	129.708
100	[SLAMPOS]	0	-114.384	-418.785	129.729
100	[SLAMPOS]	0	-113.73	-419.345	129.723
100	[SLAMPOS]	0	-113.266	-419.758	129.802
100	[SLAMPOS]	0	-112.848	-420.077	129.787
100	[SLAMPOS]	0	-112.407	-420.465	129.79
100	[SLAMPOS]	0	-111.93	-420.907	129.879
100	[SLAMPOS]	0	-111.651	-421.153	129.843
100	[SLAMPOS]	0	-111.651	-421.153	129.843
100	[SLAMPOS]	0	-111.189	-421.636	130.668
100	[SLAMPOS]	0	-110.382	-422.237	129.856
100	[SLAMPOS]	0	-110.177	-422.415	129.914
100	[SLAMPOS]	0	-109.665	-422.82	129.945
100	[SLAMPOS]	0	-109.138	-423.225	130.041
100	[SLAMPOS]	0	-108.835	-423.472	130.083
100	[SLAMPOS]	0	-108.12	-424.075	130.206
100	[SLAMPOS]	0	-107.667	-424.479	130.222
100	[SLAMPOS]	0	-107.262	-424.805	130.283
100	[SLAMPOS]	0	-107.099	-424.942	130.319
100	[SLAMPOS]	0	-106.253	-425.726	130.482
100	[SLAMPOS]	0	-106.287	-425.697	130.475
100	[SLAMPOS]	0	-105.47	-426.43	130.581
100	[SLAMPOS]	0	-105.239	-426.666	130.618
100	[SLAMPOS]	0	-104.71	-427.245	130.702
100	[SLAMPOS]	0	-104.381	-427.559	130.732
100	[SLAMPOS]	0	-103.787	-428.144	130.722
100	[SLAMPOS]	0	-103.551	-428.386	130.756
100	[SLAMPOS]	0	-103.096	-428.827	130.767
100	[SLAMPOS]	0	-102.745	-429.134	130.791
100	[SLAMPOS]	0	-102.247	-429.642	130.811
100	[SLAMPOS]	0	-101.948	-429.978	130.88
100	[SLAMPOS]	0	-101.188	-430.668	130.876
100	[SLAMPOS]	0	-100.945	-430.899	130.9
100	[SLAMPOS]	0	-100.325	-431.466	130.912
100	[SLAMPOS]	0	-100.14	-431.643	130.87
100	[SLAMPOS]	0	-99.7272	-432.019	130.891
100	[SLAMPOS]	0	-99.3545	-432.393	130.88
100	[SLAMPOS]	0	-98.4293	-433.248	130.923
100	[SLAMPOS]	0	-97.9434	-433.699	130.944
100	[SLAMPOS]	0	-97.8748	-433.758	130.945
100	[SLAMPOS]	0	-97.1088	-434.496	130.948
100	[SLAMPOS]	0	-96.8366	-434.75	130.947
100	[SLAMPOS]	0	-95.9155	-435.539	130.911
100	[SLAMPOS]	0	-95.3945	-435.985	130.907
100	[SLAMPOS]	0	-94.8903	-436.398	130.895
100	[SLAMPOS]	0	-94.7524	-436.517	130.897
100	[SLAMPOS]	0	-94.2333	-436.974	130.884
100	[SLAMPOS]	0	-93.5113	-437.632	130.885
100	[SLAMPOS]	0	-93.315	-437.81	130.874
100	[SLAMPOS]	0	-92.7106	-438.339	130.857
100	[SLAMPOS]	0	-92.2822	-438.705	130.836
100	[SLAMPOS]	0	-91.669	-439.219	130.783
100	[SLAMPOS]	0	-91.1435	-439.654	130.735
100	[SLAMPOS]	0	-90.731	-440.063	130.759
100	[SLAMPOS]	0	-90.2235	-440.521	130.721
100	[SLAMPOS]	0	-90.1263	-440.604	130.719
100	[SLAMPOS]	0	-89.3198	-441.342	130.649
100	[SLAMPOS]	0	-88.5463	-442.042	130.56
100	[SLAMPOS]	0	-88.1518	-442.351	130.529
100	[SLAMPOS]	0	-88.1142	-442.383	130.528
100	[SLAMPOS]	0	-87.417	-442.982	130.492
100	[SLAMPOS]	0	-86.6226	-443.663	130.443
100	[SLAMPOS]	0	-86.4257	-443.832	130.43
100	[SLAMPOS]	0	-86.1444	-444.073	130.413
100	[SLAMPOS]	0	-85.5417	-444.578	130.4
100	[SLAMPOS]	0	-85.2791	-444.819	130.433
100	[SLAMPOS]	0	-84.734	-445.293	130.424
100	[SLAMPOS]	0	-84.315	-445.683	130.426
100	[SLAMPOS]	0	-83.782	-446.202	130.46
100	[SLAMPOS]	0	-83.3677	-446.582	130.434
100	[SLAMPOS]	0	-83.1407	-446.798	130.398
100	[SLAMPOS]	0	-82.3808	-447.491	130.336
100	[SLAMPOS]	0	-81.9744	-447.857	130.315
100	[SLAMPOS]	0	-81.2119	-448.555	130.254
100	[SLAMPOS]	0	-80.5547	-449.182	130.203
100	[SLAMPOS]	0	-80.4494	-449.271	130.207
100	[SLAMPOS]	0	-79.5335	-450.141	130.158
100	[SLAMPOS]	0	-79.4079	-450.247	130.163
100	[SLAMPOS]	0	-78.7464	-450.89	130.173
100	[SLAMPOS]	0	-78.3932	-451.206	130.171
100	[SLAMPOS]	0	-77.847	-451.749	130.167
100	[SLAMPOS]	0	-77.508	-452.091	130.194
100	[SLAMPOS]	0	-76.8678	-452.66	130.132
100	[SLAMPOS]	0	-76.5611	-452.939	130.128
100	[SLAMPOS]	0	-75.9774	-453.471	130.106
100	[SLAMPOS]	0	-75.5072	-453.881	130.072
100	[SLAMPOS]	0	-74.8079	-454.52	130.081
100	[SLAMPOS]	0	-74.6744	-454.684	130.096
100	[SLAMPOS]	0	-74.2036	-455.122	130.042
100	[SLAMPOS]	0	-73.5226	-455.752	130.049
100	[SLAMPOS]	0	-73.1167	-456.083	130.049
100	[SLAMPOS]	0	-72.62	-456.485	130.044
100	[SLAMPOS]	0	-72.2052	-456.853	130.031
100	[SLAMPOS]	0	-71.7572	-457.25	130.093
100	[SLAMPOS]	0	-71.2557	-457.691	130.061
100	[SLAMPOS]	0	-71.2557	-457.691	130.061
100	[SLAMPOS]	0	-70.3159	-458.529	130.052
100	[SLAMPOS]	0	-69.7319	-459.003	130.03
100	[SLAMPOS]	0	-69.2505	-459.402	130.06
100	[SLAMPOS]	0	-68.8171	-459.74	130.052
100	[SLAMPOS]	0	-68.3147	-460.158	130.025
100	[SLAMPOS]	0	-68.2317	-460.228	130.028
100	[SLAMPOS]	0	-67.4841	-460.862	130.075
100	[SLAMPOS]	0	-67.2801	-460.992	130.044
100	[SLAMPOS]	0	-66.596	-461.296	131.229
100	[SLAMPOS]	0	-66.5982	-461.297	131.219
100	[SLAMPOS]	0	-66.5952	-461.294	131.212
100	[SLAMPOS]	0	-66.5963	-461.295	131.207
100	[SLAMPOS]	0	-66.5942	-461.298	131.192
100	[SLAMPOS]	0	-66.5934	-461.296	131.193
100	[SLAMPOS]	0	-66.5945	-461.298	131.196
100	[SLAMPOS]	0	-66.5945	-461.298	131.196
100	[SLAMPOS]	0	-66.5947	-461.299	131.195
100	[SLAMPOS]	0	-66.5958	-461.299	131.191
100	[SLAMPOS]	0	-66.5934	-461.298	131.194
100	[SLAMPOS]	0	-66.5932	-461.297	131.193
100	[SLAMPOS]	0	-66.5943	-461.295	131.198
100	[SLAMPOS]	0	-66.5942	-461.296	131.2
100	[SLAMPOS]	0	-66.5932	-461.296	131.201
100	[SLAMPOS]	0	-66.5944	-461.295	131.205
100	[SLAMPOS]	0	-66.594	-461.294	131.201
100	[SLAMPOS]	0	-66.5943	-461.293	131.203
100	[SLAMPOS]	0	-66.5975	-461.292	131.201
100	[SLAMPOS]	0	-66.5959	-461.29	131.198
100	[SLAMPOS]	0	-66.5964	-461.292	131.193
100	[SLAMPOS]	0	-66.5957	-461.301	131.184
100	[SLAMPOS]	0	-66.5919	-461.304	131.179
100	[SLAMPOS]	0	-66.5595	-461.336	131.156
100	[SLAMPOS]	0	-66.5566	-461.344	131.154
100	[SLAMPOS]	0	-66.5299	-461.371	131.135
100	[SLAMPOS]	0	-66.5119	-461.389	131.138
100	[SLAMPOS]	0	-66.5062	-461.391	131.132
100	[SLAMPOS]	0	-66.4997	-461.399	131.139
100	[SLAMPOS]	0	-66.4831	-461.421	131.14
100	[SLAMPOS]	0	-66.4601	-461.444	131.135
100	[SLAMPOS]	0	-66.4085	-461.501	131.121
100	[SLAMPOS]	0	-66.3267	-461.585	131.112
100	[SLAMPOS]	0	-66.2447	-461.656	131.073
100	[SLAMPOS]	0	-66.2058	-461.698	131.059
100	[SLAMPOS]	0	-66.1338	-461.749	131.027
100	[SLAMPOS]	0	-66.04	-461.839	130.975
100	[SLAMPOS]	0	-65.9897	-461.884	130.954
100	[SLAMPOS]	0	-65.7642	-462.078	130.972
100	[SLAMPOS]	0	-65.6245	-462.176	130.969
100	[SLAMPOS]	0	-65.6031	-462.196	130.972
100	[SLAMPOS]	0	-65.377	-462.406	130.984
100	[SLAMPOS]	0	-65.2712	-462.476	130.995
100	[SLAMPOS]	0	-65.1204	-462.624	130.99
100	[SLAMPOS]	0	-64.9696	-462.752	131.011
100	[SLAMPOS]	0	-64.7829	-462.933	131
100	[SLAMPOS]	0	-64.5052	-463.087	131.006
100	[SLAMPOS]	0	-64.2563	-463.304	130.991
100	[SLAMPOS]	0	-64.0781	-463.556	131.008
100	[SLAMPOS]	0	-63.8368	-463.771	131
100	[SLAMPOS]	0	-63.7812	-463.827	130.996
100	[SLAMPOS]	0	-63.5747	-463.97	131.003
100	[SLAMPOS]	0	-63.4208	-464.103	130.991
100	[SLAMPOS]	0	-63.1251	-464.367	130.971
100	[SLAMPOS]	0	-63.1	-464.401	130.962
100	[SLAMPOS]	0	-62.8848	-464.68	130.949
100	[SLAMPOS]	0	-62.7499	-464.838	130.951
100	[SLAMPOS]	0	-62.7254	-464.867	130.946
100	[SLAMPOS]	0	-62.5726	-464.984	130.941
100	[SLAMPOS]	0	-62.45	-465.158	130.926
100	[SLAMPOS]	0	-62.4308	-465.184	130.924
100	[SLAMPOS]	0	-62.361	-465.279	130.911
100	[SLAMPOS]	0	-62.2786	-465.371	130.917
100	[SLAMPOS]	0	-62.1992	-465.46	130.917
100	[SLAMPOS]	0	-62.1452	-465.503	130.904
100	[SLAMPOS]	0	-62.0567	-465.558	130.916
100	[SLAMPOS]	0	-61.7703	-465.791	130.95
100	[SLAMPOS]	0	-61.7103	-465.842	130.958
100	[SLAMPOS]	0	-61.5334	-466.017	130.985
100	[SLAMPOS]	0	-61.4487	-466.096	130.99
100	[SLAMPOS]	0	-61.196	-466.354	131.025
100	[SLAMPOS]	0	-61.0744	-466.473	131.035
100	[SLAMPOS]	0	-60.9037	-466.619	131.033
100	[SLAMPOS]	0	-60.652	-466.869	131.035
100	[SLAMPOS]	0	-60.3096	-467.094	131.011
100	[SLAMPOS]	0	-60.1685	-467.167	130.988
100	[SLAMPOS]	0	-60.1315	-467.189	130.973
100	[SLAMPOS]	0	-59.9123	-467.374	130.946
100	[SLAMPOS]	0	-59.8108	-467.451	130.931
100	[SLAMPOS]	0	-59.5939	-467.672	130.9
100	[SLAMPOS]	0	-59.5021	-467.761	130.911
100	[SLAMPOS]	0	-59.3876	-467.938	130.888
100	[SLAMPOS]	0	-59.2259	-468.064	130.849
100	[SLAMPOS]	0	-58.9812	-468.308	130.764
100	[SLAMPOS]	0	-58.7966	-468.433	130.678
100	[SLAMPOS]	0	-58.7439	-468.476	130.66
100	[SLAMPOS]	0	-58.5716	-468.598	130.629
100	[SLAMPOS]	0	-58.207	-468.887	130.506
100	[SLAMPOS]	0	-58.0438	-469.067	130.49
100	[SLAMPOS]	0	-57.9708	-469.171	130.479
100	[SLAMPOS]	0	-57.798	-469.431	130.452
100	[SLAMPOS]	0	-57.6952	-469.622	130.443
100	[SLAMPOS]	0	-57.5742	-469.786	130.421
100	[SLAMPOS]	0	-57.4075	-469.924	130.372
100	[SLAMPOS]	0	-57.207	-470.057	130.344
100	[SLAMPOS]	0	-56.8644	-470.263	130.281
100	[SLAMPOS]	0	-56.643	-470.419	130.248
100	[SLAMPOS]	0	-56.4662	-470.6	130.208
100	[SLAMPOS]	0	-56.3472	-470.698	130.193
100	[SLAMPOS]	0	-56.2542	-470.766	130.171
100	[SLAMPOS]	0	-55.9823	-471.007	130.155
100	[SLAMPOS]	0	-55.8309	-471.228	130.149
100	[SLAMPOS]	0	-55.669	-471.405	130.147
100	[SLAMPOS]	0	-55.5051	-471.525	130.155
100	[SLAMPOS]	0	-55.3315	-471.687	130.171
100	[SLAMPOS]	0	-55.257	-471.751	130.184
100	[SLAMPOS]	0	-55.2425	-471.798	130.19
100	[SLAMPOS]	0	-55.2118	-471.84	130.185
100	[SLAMPOS]	0	-55.1935	-471.9	130.187
100	[SLAMPOS]	0	-55.1459	-471.933	130.187
100	[SLAMPOS]	0	-55.091	-471.978	130.181
100	[SLAMPOS]	0	-55.0492	-472.027	130.179
100	[SLAMPOS]	0	-54.9934	-472.06	130.186
100	[SLAMPOS]	0	-54.9355	-472.152	130.17
100	[SLAMPOS]	0	-54.8845	-472.223	130.148
100	[SLAMPOS]	0	-54.799	-472.29	130.127
100	[SLAMPOS]	0	-54.6924	-472.362	130.084
100	[SLAMPOS]	0	-54.5185	-472.482	130.031
100	[SLAMPOS]	0	-54.4748	-472.536	130.021
100	[SLAMPOS]	0	-54.3682	-472.643	130.005
100	[SLAMPOS]	0	-54.2955	-472.707	130.001
100	[SLAMPOS]	0	-54.2533	-472.784	130.002
100	[SLAMPOS]	0	-54.1489	-472.906	130.002
100	[SLAMPOS]	0	-54.0425	-473.047	129.997
100	[SLAMPOS]	0	-54.0425	-473.047	129.997
100	[SLAMPOS]	0	-53.6675	-473.338	129.948
100	[SLAMPOS]	0	-53.5138	-473.453	129.929
100	[SLAMPOS]	0	-53.3648	-473.603	129.903
100	[SLAMPOS]	0	-53.1528	-473.766	129.884
100	[SLAMPOS]	0	-52.766	-474.087	129.915
100	[SLAMPOS]	0	-52.6035	-474.279	129.916
100	[SLAMPOS]	0	-52.2955	-474.58	129.885
100	[SLAMPOS]	0	-52.1612	-474.705	129.892
100	[SLAMPOS]	0	-52.038	-474.842	129.89
100	[SLAMPOS]	0	-52.0067	-474.876	129.889
100	[SLAMPOS]	0	-51.7423	-475.092	129.887
100	[SLAMPOS]	0	-51.6824	-475.147	129.884
100	[SLAMPOS]	0	-51.5883	-475.249	129.884
100	[SLAMPOS]	0	-51.4064	-475.418	129.886
100	[SLAMPOS]	0	-51.3702	-475.441	129.882
100	[SLAMPOS]	0	-51.1149	-475.775	129.894
100	[SLAMPOS]	0	-50.8943	-476.009	129.865
100	[SLAMPOS]	0	-50.7908	-476.131	129.869
