101	[SLAMPOS]	0	88.6231	73.7175	184.433
101	[SLAMPOS]	0	88.6075	73.6825	184.401
122	[SLAMPOS]	0	88.6441	73.7291	184.497
122	[SLAMPOS]	0	88.5946	73.6985	184.343
122	[SLAMPOS]	0	88.6156	73.6895	184.413
122	[SLAMPOS]	0	88.6207	73.6995	184.415
122	[SLAMPOS]	0	88.5979	73.6865	184.354
122	[SLAMPOS]	0	88.6451	73.7261	184.482
122	[SLAMPOS]	0	88.6171	73.71	184.398
122	[SLAMPOS]	0	88.5832	73.6907	184.303
122	[SLAMPOS]	0	88.5989	73.697	184.362
122	[SLAMPOS]	0	88.5915	73.6888	184.333
122	[SLAMPOS]	0	88.6127	73.6934	184.401
122	[SLAMPOS]	0	88.6279	73.7294	184.448
122	[SLAMPOS]	0	88.6298	73.72	184.457
122	[SLAMPOS]	0	88.6141	73.7062	184.387
122	[SLAMPOS]	0	88.6359	73.751	184.459
122	[SLAMPOS]	0	88.6479	73.7547	184.479
122	[SLAMPOS]	0	88.6343	73.7217	184.453
122	[SLAMPOS]	0	88.6325	73.7325	184.455
122	[SLAMPOS]	0	88.6343	73.7388	184.468
122	[SLAMPOS]	0	88.595	73.6893	184.357
122	[SLAMPOS]	0	88.5831	73.6761	184.308
122	[SLAMPOS]	0	88.5984	73.6821	184.338
122	[SLAMPOS]	0	88.6142	73.7081	184.405
122	[SLAMPOS]	0	88.6597	73.7568	184.538
122	[SLAMPOS]	0	88.6441	73.6832	184.53
122	[SLAMPOS]	0	88.6496	73.6804	184.6
122	[SLAMPOS]	0	88.6423	73.561	184.542
122	[SLAMPOS]	0	88.6186	73.464	184.493
122	[SLAMPOS]	0	88.631	73.4541	184.545
122	[SLAMPOS]	0	88.6291	73.1767	184.627
122	[SLAMPOS]	0	88.6029	72.9211	184.48
122	[SLAMPOS]	0	88.6273	72.8886	184.64
122	[SLAMPOS]	0	88.5994	72.8065	184.6
122	[SLAMPOS]	0	88.6022	72.7163	184.67
122	[SLAMPOS]	0	88.5151	72.4588	184.422
122	[SLAMPOS]	0	88.5344	72.1604	184.522
122	[SLAMPOS]	0	88.531	71.8592	184.648
122	[SLAMPOS]	0	88.517	71.6021	184.634
122	[SLAMPOS]	0	88.4718	71.3565	184.598
122	[SLAMPOS]	0	88.4718	71.3565	184.598
122	[SLAMPOS]	0	88.465	70.993	184.612
122	[SLAMPOS]	0	88.4171	70.5168	184.44
122	[SLAMPOS]	0	88.3968	69.9671	184.404
122	[SLAMPOS]	0	88.3158	69.4162	184.074
122	[SLAMPOS]	0	88.3317	69.3071	184.124
122	[SLAMPOS]	0	88.2805	68.5113	183.949
122	[SLAMPOS]	0	88.2225	67.7856	183.73
122	[SLAMPOS]	0	88.194	67.5353	183.671
122	[SLAMPOS]	0	88.1835	67.3063	183.574
122	[SLAMPOS]	0	88.1783	66.9623	183.574
122	[SLAMPOS]	0	88.1387	66.3476	183.372
122	[SLAMPOS]	0	88.1021	65.8869	183.216
122	[SLAMPOS]	0	88.0859	65.4121	183.25
122	[SLAMPOS]	0	88.0704	64.9498	183.241
122	[SLAMPOS]	0	88.0373	64.6713	183.1
122	[SLAMPOS]	0	88.0288	64.1023	183.286
122	[SLAMPOS]	0	88.0123	63.6171	183.324
122	[SLAMPOS]	0	87.9933	63.4383	183.248
122	[SLAMPOS]	0	87.9818	63.3533	183.198
122	[SLAMPOS]	0	87.9709	63.0202	183.191
122	[SLAMPOS]	0	87.9512	62.6633	183.265
122	[SLAMPOS]	0	87.9575	62.524	183.33
122	[SLAMPOS]	0	87.9326	62.3542	183.136
122	[SLAMPOS]	0	87.927	62.1741	183.142
122	[SLAMPOS]	0	87.9191	62.0331	183.071
122	[SLAMPOS]	0	87.8956	61.6565	183.053
122	[SLAMPOS]	0	87.8926	61.439	183.03
122	[SLAMPOS]	0	87.881	61.2495	183.036
122	[SLAMPOS]	0	87.8853	61.181	183.09
122	[SLAMPOS]	0	87.8839	61.0683	183.155
122	[SLAMPOS]	0	87.9214	60.641	183.252
122	[SLAMPOS]	0	87.9065	60.5861	183.263
122	[SLAMPOS]	0	87.915	60.374	183.283
122	[SLAMPOS]	0	87.9016	59.9867	183.266
122	[SLAMPOS]	0	87.8774	59.8448	183.259
122	[SLAMPOS]	0	87.8865	59.5296	183.291
122	[SLAMPOS]	0	87.8704	59.1384	183.4
122	[SLAMPOS]	0	87.8449	58.7494	183.499
122	[SLAMPOS]	0	87.8514	58.5067	183.691
122	[SLAMPOS]	0	87.8028	58.3734	183.56
122	[SLAMPOS]	0	87.8067	58.2177	183.64
122	[SLAMPOS]	0	87.7952	57.7835	183.752
122	[SLAMPOS]	0	87.7818	57.3981	183.857
122	[SLAMPOS]	0	87.7504	56.8817	183.971
122	[SLAMPOS]	0	87.7508	56.667	183.971
122	[SLAMPOS]	0	87.7104	56.2044	183.893
122	[SLAMPOS]	0	87.7104	56.2044	183.893
122	[SLAMPOS]	0	87.6768	55.5137	183.927
122	[SLAMPOS]	0	87.6587	54.7156	183.886
122	[SLAMPOS]	0	87.6461	54.2478	183.883
122	[SLAMPOS]	0	87.6259	54.1215	183.828
122	[SLAMPOS]	0	87.6323	53.797	183.939
122	[SLAMPOS]	0	87.5691	53.423	183.76
122	[SLAMPOS]	0	87.5823	53.2009	183.865
122	[SLAMPOS]	0	87.5428	52.6219	183.917
122	[SLAMPOS]	0	87.4772	52.039	183.796
122	[SLAMPOS]	0	87.4562	51.529	183.852
122	[SLAMPOS]	0	87.4355	51.0283	183.936
122	[SLAMPOS]	0	87.4052	50.6078	183.936
122	[SLAMPOS]	0	87.3583	50.0054	184.025
122	[SLAMPOS]	0	87.3222	49.6437	184.045
122	[SLAMPOS]	0	87.2998	49.2629	184.24
122	[SLAMPOS]	0	87.2846	48.8782	184.303
122	[SLAMPOS]	0	87.2452	48.4206	184.332
122	[SLAMPOS]	0	87.2287	48.1165	184.47
122	[SLAMPOS]	0	87.2072	47.7383	184.59
122	[SLAMPOS]	0	87.1625	47.1232	184.586
122	[SLAMPOS]	0	87.1489	47.0181	184.532
122	[SLAMPOS]	0	87.1036	46.3109	184.48
122	[SLAMPOS]	0	87.0819	46.1374	184.394
122	[SLAMPOS]	0	87.0603	45.8918	184.409
122	[SLAMPOS]	0	87.0671	45.7409	184.499
122	[SLAMPOS]	0	87.0403	45.5813	184.376
122	[SLAMPOS]	0	87.0218	45.3508	184.393
122	[SLAMPOS]	0	86.9897	44.8904	184.287
122	[SLAMPOS]	0	86.982	44.712	184.307
122	[SLAMPOS]	0	86.9286	44.3999	184.377
122	[SLAMPOS]	0	86.9296	44.0129	184.04
122	[SLAMPOS]	0	86.8976	43.6618	184.244
122	[SLAMPOS]	0	86.8802	43.4064	184.113
122	[SLAMPOS]	0	86.8709	43.3536	184.086
122	[SLAMPOS]	0	86.8554	43.1938	184.071
122	[SLAMPOS]	0	86.8588	43.1503	184.082
122	[SLAMPOS]	0	86.8519	43.1404	184.068
122	[SLAMPOS]	0	86.8629	43.1262	184.182
122	[SLAMPOS]	0	86.8577	43.1319	184.173
122	[SLAMPOS]	0	86.8643	43.129	184.183
122	[SLAMPOS]	0	86.8603	43.1299	184.15
101	[SLAMPOS]	0	86.8615	43.1287	184.167
101	[SLAMPOS]	0	86.8623	43.1234	184.175
101	[SLAMPOS]	0	86.8602	43.1276	184.155
101	[SLAMPOS]	0	86.8602	43.1276	184.155
101	[SLAMPOS]	0	86.8657	43.1255	184.185
101	[SLAMPOS]	0	86.8605	43.1254	184.156
101	[SLAMPOS]	0	86.8604	43.1229	184.165
101	[SLAMPOS]	0	86.8647	43.1231	184.197
101	[SLAMPOS]	0	86.8572	43.1166	184.153
101	[SLAMPOS]	0	86.8572	43.1166	184.153
101	[SLAMPOS]	0	86.8402	43.0045	184.012
101	[SLAMPOS]	0	86.8276	42.8618	183.933
101	[SLAMPOS]	0	86.8222	42.756	183.799
101	[SLAMPOS]	0	86.8167	42.6208	183.672
101	[SLAMPOS]	0	86.7966	42.3144	183.125
101	[SLAMPOS]	0	86.7871	41.908	182.546
101	[SLAMPOS]	0	86.7526	41.5441	181.911
101	[SLAMPOS]	0	86.7705	41.1971	181.323
101	[SLAMPOS]	0	86.7266	40.5722	179.309
101	[SLAMPOS]	0	86.7608	39.6848	178.274
101	[SLAMPOS]	0	86.7482	39.4597	177.903
101	[SLAMPOS]	0	86.7837	39.2255	177.698
101	[SLAMPOS]	0	86.7823	38.9909	177.434
101	[SLAMPOS]	0	86.7965	38.7535	177.253
101	[SLAMPOS]	0	86.8301	38.1317	176.59
101	[SLAMPOS]	0	86.8638	37.4057	176.191
101	[SLAMPOS]	0	86.901	37.2586	176.197
101	[SLAMPOS]	0	86.8883	36.882	175.953
101	[SLAMPOS]	0	86.8575	36.6922	175.846
101	[SLAMPOS]	0	86.9201	35.9039	175.85
101	[SLAMPOS]	0	86.9414	35.5591	176.019
101	[SLAMPOS]	0	86.9956	34.8552	176.41
101	[SLAMPOS]	0	86.9956	34.8552	176.41
101	[SLAMPOS]	0	87.0556	34.3186	176.823
101	[SLAMPOS]	0	87.0469	33.7867	176.828
101	[SLAMPOS]	0	87.015	33.3719	176.862
101	[SLAMPOS]	0	87.0632	32.8166	177.237
101	[SLAMPOS]	0	87.0632	32.8166	177.237
101	[SLAMPOS]	0	87.1178	32.1933	177.649
101	[SLAMPOS]	0	87.108	31.5833	177.774
101	[SLAMPOS]	0	87.1037	30.7053	178.159
101	[SLAMPOS]	0	87.0933	30.4776	178.266
101	[SLAMPOS]	0	87.1373	30.2905	178.419
101	[SLAMPOS]	0	87.0761	30.1045	178.352
101	[SLAMPOS]	0	87.0952	29.7364	178.732
101	[SLAMPOS]	0	87.0946	29.507	178.822
101	[SLAMPOS]	0	87.1018	29.1173	179.144
101	[SLAMPOS]	0	87.0993	28.8827	179.319
101	[SLAMPOS]	0	87.1098	28.5149	179.623
101	[SLAMPOS]	0	87.088	28.2914	180.392
101	[SLAMPOS]	0	87.145	27.4306	181.179
101	[SLAMPOS]	0	87.075	26.8476	181.266
101	[SLAMPOS]	0	87.0533	25.7966	181.888
101	[SLAMPOS]	0	87.0739	25.671	182.07
101	[SLAMPOS]	0	87.0524	25.055	182.27
101	[SLAMPOS]	0	87.024	24.8416	182.275
101	[SLAMPOS]	0	86.97	24.4656	182.253
101	[SLAMPOS]	0	86.9851	24.1338	182.447
101	[SLAMPOS]	0	86.9958	23.9877	182.588
101	[SLAMPOS]	0	86.9476	23.4703	182.603
101	[SLAMPOS]	0	86.9534	23.2801	182.693
101	[SLAMPOS]	0	86.9415	22.8341	182.877
101	[SLAMPOS]	0	86.9248	22.5062	182.992
101	[SLAMPOS]	0	86.9299	22.2718	183.229
101	[SLAMPOS]	0	86.8608	21.446	183.377
101	[SLAMPOS]	0	86.8795	21.137	183.591
101	[SLAMPOS]	0	86.8669	20.8535	183.809
101	[SLAMPOS]	0	86.8531	20.1192	184.227
101	[SLAMPOS]	0	86.7771	19.661	184.45
101	[SLAMPOS]	0	86.7975	19.4093	184.771
101	[SLAMPOS]	0	86.7416	19.231	184.812
101	[SLAMPOS]	0	86.7286	18.6931	185.422
101	[SLAMPOS]	0	86.7171	18.4537	185.733
101	[SLAMPOS]	0	86.6349	18.0983	185.932
101	[SLAMPOS]	0	86.6258	17.7534	186.582
101	[SLAMPOS]	0	86.6449	17.6466	186.911
101	[SLAMPOS]	0	86.5797	17.3391	187.4
101	[SLAMPOS]	0	86.4952	16.9249	188.158
101	[SLAMPOS]	0	86.4828	16.6525	189.004
101	[SLAMPOS]	0	86.4081	16.2997	190.083
101	[SLAMPOS]	0	86.3923	16.14	190.734
101	[SLAMPOS]	0	86.3435	15.8519	192.282
101	[SLAMPOS]	0	86.1702	15.2652	196.052
101	[SLAMPOS]	0	86.0224	14.8645	199.83
101	[SLAMPOS]	0	85.9142	14.6716	201.663
101	[SLAMPOS]	0	85.6592	14.2541	206.296
101	[SLAMPOS]	0	85.5168	13.9216	209.678
101	[SLAMPOS]	0	85.3886	13.824	211.424
101	[SLAMPOS]	0	85.2517	13.7073	213.288
101	[SLAMPOS]	0	85.1233	13.4776	216.51
101	[SLAMPOS]	0	85.0891	13.3909	217.428
101	[SLAMPOS]	0	85.0657	13.3105	218.366
101	[SLAMPOS]	0	85.0043	13.232	219.571
101	[SLAMPOS]	0	84.8665	13.0713	222.325
101	[SLAMPOS]	0	84.7019	12.9285	224.722
101	[SLAMPOS]	0	84.5905	12.7983	227.605
101	[SLAMPOS]	0	84.3937	12.6403	230.989
101	[SLAMPOS]	0	84.2076	12.4794	233.855
101	[SLAMPOS]	0	83.8746	12.2951	237.787
101	[SLAMPOS]	0	83.6307	12.1199	241.221
101	[SLAMPOS]	0	83.4119	12.0264	244.256
101	[SLAMPOS]	0	83.2945	11.9409	245.84
101	[SLAMPOS]	0	83.1018	11.8368	247.316
101	[SLAMPOS]	0	82.8396	11.759	249.384
101	[SLAMPOS]	0	82.4443	11.6584	252.45
101	[SLAMPOS]	0	82.222	11.6094	253.25
101	[SLAMPOS]	0	81.9471	11.4763	255.661
101	[SLAMPOS]	0	81.7012	11.4251	257.138
101	[SLAMPOS]	0	81.5293	11.3965	258.22
101	[SLAMPOS]	0	80.9837	11.2729	261.388
101	[SLAMPOS]	0	80.5083	11.2253	263.768
101	[SLAMPOS]	0	80.3506	11.2	264.637
101	[SLAMPOS]	0	80.0387	11.1588	265.972
101	[SLAMPOS]	0	79.6219	11.1555	267.314
101	[SLAMPOS]	0	79.4598	11.1706	267.79
101	[SLAMPOS]	0	78.9475	11.1446	268.945
101	[SLAMPOS]	0	78.2833	11.1855	269.717
101	[SLAMPOS]	0	78.1255	11.1537	270.025
101	[SLAMPOS]	0	77.5551	11.1651	270.757
101	[SLAMPOS]	0	77.4092	11.1618	270.949
101	[SLAMPOS]	0	77.105	11.1851	271.328
101	[SLAMPOS]	0	76.4109	11.2007	272.272
101	[SLAMPOS]	0	76.043	11.2073	272.839
101	[SLAMPOS]	0	75.4914	11.2642	273.298
101	[SLAMPOS]	0	74.9658	11.2472	274.005
101	[SLAMPOS]	0	74.8474	11.2417	274.215
101	[SLAMPOS]	0	74.108	11.3051	274.829
101	[SLAMPOS]	0	73.9958	11.3273	274.902
101	[SLAMPOS]	0	73.5131	11.3609	275.303
101	[SLAMPOS]	0	72.5512	11.4314	275.881
101	[SLAMPOS]	0	71.8889	11.5436	275.756
101	[SLAMPOS]	0	71.4188	11.5524	276.092
101	[SLAMPOS]	0	70.7683	11.6189	276.122
101	[SLAMPOS]	0	70.6244	11.6512	276.063
101	[SLAMPOS]	0	70.1808	11.7127	276.043
101	[SLAMPOS]	0	69.5386	11.7673	275.936
101	[SLAMPOS]	0	69.2809	11.7849	275.836
101	[SLAMPOS]	0	68.7806	11.8432	275.713
101	[SLAMPOS]	0	68.0807	11.9253	275.538
101	[SLAMPOS]	0	67.7996	11.9578	275.487
101	[SLAMPOS]	0	67.5564	11.9934	275.442
101	[SLAMPOS]	0	66.8867	12.0293	275.497
101	[SLAMPOS]	0	66.3712	12.0894	275.393
101	[SLAMPOS]	0	65.9746	12.1041	275.453
101	[SLAMPOS]	0	65.7147	12.1309	275.433
101	[SLAMPOS]	0	65.4301	12.1546	275.423
101	[SLAMPOS]	0	65.0523	12.2078	275.335
101	[SLAMPOS]	0	64.5171	12.2476	275.23
101	[SLAMPOS]	0	63.9818	12.2994	275.188
101	[SLAMPOS]	0	63.7043	12.3318	275.079
101	[SLAMPOS]	0	63.1544	12.3435	275.127
101	[SLAMPOS]	0	62.2142	12.3885	275.345
101	[SLAMPOS]	0	62.0671	12.4027	275.354
101	[SLAMPOS]	0	61.2077	12.516	275.407
101	[SLAMPOS]	0	60.9039	12.5054	275.541
101	[SLAMPOS]	0	60.4996	12.5654	275.538
101	[SLAMPOS]	0	60.1019	12.5999	275.532
101	[SLAMPOS]	0	59.9402	12.5913	275.605
101	[SLAMPOS]	0	59.4038	12.6691	275.499
101	[SLAMPOS]	0	59.1214	12.7169	275.441
101	[SLAMPOS]	0	59.1214	12.7169	275.441
101	[SLAMPOS]	0	58.1626	12.831	275.459
101	[SLAMPOS]	0	57.7242	12.8749	275.449
101	[SLAMPOS]	0	57.3021	12.9339	275.429
101	[SLAMPOS]	0	56.2662	12.9834	275.682
101	[SLAMPOS]	0	55.8207	13.0426	275.702
101	[SLAMPOS]	0	55.4364	13.0945	275.668
101	[SLAMPOS]	0	54.933	13.1366	275.721
101	[SLAMPOS]	0	54.6386	13.1562	275.815
101	[SLAMPOS]	0	54.1572	13.2094	275.878
101	[SLAMPOS]	0	53.766	13.2483	275.961
101	[SLAMPOS]	0	53.1726	13.3189	276.038
101	[SLAMPOS]	0	52.7281	13.3751	276.123
101	[SLAMPOS]	0	52.295	13.4191	276.274
101	[SLAMPOS]	0	52.0159	13.4537	276.337
101	[SLAMPOS]	0	51.5735	13.516	276.405
101	[SLAMPOS]	0	50.8757	13.5978	276.667
101	[SLAMPOS]	0	50.6063	13.6096	276.823
101	[SLAMPOS]	0	50.336	13.636	276.864
101	[SLAMPOS]	0	49.8224	13.6948	277.087
101	[SLAMPOS]	0	49.3505	13.7587	277.053
101	[SLAMPOS]	0	49.0693	13.8043	276.99
101	[SLAMPOS]	0	49.0693	13.8043	276.99
101	[SLAMPOS]	0	48.1343	13.9447	277.218
101	[SLAMPOS]	0	48.0258	13.9012	277.538
101	[SLAMPOS]	0	47.6936	13.9308	277.973
101	[SLAMPOS]	0	47.5913	13.934	278.172
101	[SLAMPOS]	0	47.2794	13.9917	278.524
101	[SLAMPOS]	0	46.6625	14.0775	279.75
101	[SLAMPOS]	0	46.5623	14.0865	280.029
101	[SLAMPOS]	0	46.1151	14.2016	281.302
101	[SLAMPOS]	0	45.8287	14.2796	282.409
101	[SLAMPOS]	0	45.5838	14.359	283.64
101	[SLAMPOS]	0	45.1002	14.4233	286.688
101	[SLAMPOS]	0	44.8652	14.4966	288.392
101	[SLAMPOS]	0	44.6893	14.5586	289.65
101	[SLAMPOS]	0	44.3973	14.6818	292.422
101	[SLAMPOS]	0	44.3341	14.7181	293.034
101	[SLAMPOS]	0	44.1002	14.7765	295.635
101	[SLAMPOS]	0	43.7387	14.9923	300.195
101	[SLAMPOS]	0	43.3241	15.4363	304.171
101	[SLAMPOS]	0	43.1445	15.5526	305.676
101	[SLAMPOS]	0	43.0805	15.5964	306.542
101	[SLAMPOS]	0	42.7816	15.8258	310.799
101	[SLAMPOS]	0	42.6655	16.034	313.881
101	[SLAMPOS]	0	42.502	16.244	316.684
101	[SLAMPOS]	0	42.3731	16.4452	319.362
101	[SLAMPOS]	0	42.1639	16.6886	323.085
101	[SLAMPOS]	0	42.0115	16.8034	325.637
101	[SLAMPOS]	0	41.9522	16.9518	327.683
101	[SLAMPOS]	0	41.7916	17.0876	329.787
101	[SLAMPOS]	0	41.7163	17.2511	331.772
101	[SLAMPOS]	0	41.4624	17.594	337.174
101	[SLAMPOS]	0	41.3127	17.8229	339.442
101	[SLAMPOS]	0	41.3282	18.1181	340.963
101	[SLAMPOS]	0	41.3331	18.1657	341.477
101	[SLAMPOS]	0	41.1946	18.4587	344.04
101	[SLAMPOS]	0	41.1713	18.5622	345.138
101	[SLAMPOS]	0	41.2623	18.9033	346.591
101	[SLAMPOS]	0	41.2041	18.9898	347.406
101	[SLAMPOS]	0	41.1672	19.2455	349.41
101	[SLAMPOS]	0	41.1257	19.5289	351.376
101	[SLAMPOS]	0	41.0663	19.7525	352.862
101	[SLAMPOS]	0	41.0922	19.9274	353.592
101	[SLAMPOS]	0	41.0933	20.3085	355.362
101	[SLAMPOS]	0	41.0578	20.7458	357.123
101	[SLAMPOS]	0	41.051	21.0097	357.97
101	[SLAMPOS]	0	41.023	21.0734	358.271
101	[SLAMPOS]	0	41.0429	21.2319	358.691
101	[SLAMPOS]	0	41.0608	21.5002	359.307
101	[SLAMPOS]	0	41.0604	22.0388	0.755946
101	[SLAMPOS]	0	41.0827	22.2132	1.2039
101	[SLAMPOS]	0	41.0905	22.3968	1.83483
101	[SLAMPOS]	0	41.1012	22.507	2.12425
101	[SLAMPOS]	0	41.0869	22.7845	3.20358
101	[SLAMPOS]	0	41.0945	23.0581	4.17617
101	[SLAMPOS]	0	41.1349	23.2478	4.76485
101	[SLAMPOS]	0	41.201	23.8141	6.95315
101	[SLAMPOS]	0	41.2327	24.0898	8.13449
101	[SLAMPOS]	0	41.2811	24.1707	8.35756
101	[SLAMPOS]	0	41.4263	24.7006	10.5641
101	[SLAMPOS]	0	41.4671	24.965	12.0349
101	[SLAMPOS]	0	41.5248	25.1953	13.5686
101	[SLAMPOS]	0	41.6434	25.5144	15.6661
101	[SLAMPOS]	0	41.7613	25.7966	18.0748
101	[SLAMPOS]	0	41.8458	25.9906	19.9951
101	[SLAMPOS]	0	41.8974	26.0724	20.8678
101	[SLAMPOS]	0	42.0928	26.4446	25.5966
101	[SLAMPOS]	0	42.1968	26.6299	27.7786
101	[SLAMPOS]	0	42.2714	26.7773	30.0209
101	[SLAMPOS]	0	42.3638	26.9067	31.5303
101	[SLAMPOS]	0	42.5578	27.1906	35.3029
101	[SLAMPOS]	0	42.5944	27.2185	36.0156
101	[SLAMPOS]	0	42.7429	27.3699	38.5335
101	[SLAMPOS]	0	42.9279	27.3722	39.5317
101	[SLAMPOS]	0	42.9781	27.5231	41.9568
101	[SLAMPOS]	0	43.1744	27.6574	43.5513
101	[SLAMPOS]	0	43.4417	27.8303	46.2539
101	[SLAMPOS]	0	43.646	28.0542	49.403
101	[SLAMPOS]	0	43.9691	28.2923	52.694
101	[SLAMPOS]	0	44.0755	28.3363	53.7403
101	[SLAMPOS]	0	44.3005	28.5054	56.336
101	[SLAMPOS]	0	44.6553	28.7218	59.3958
101	[SLAMPOS]	0	44.6748	28.7435	60.5414
101	[SLAMPOS]	0	44.8393	28.8335	62.3468
101	[SLAMPOS]	0	45.0898	28.9636	65.2808
101	[SLAMPOS]	0	45.219	29.0144	66.8382
101	[SLAMPOS]	0	45.3295	29.0571	67.7307
101	[SLAMPOS]	0	45.5006	29.1512	69.8945
101	[SLAMPOS]	0	45.6623	29.1764	71.3972
101	[SLAMPOS]	0	45.7845	29.2021	72.7085
101	[SLAMPOS]	0	46.0044	29.285	74.7007
101	[SLAMPOS]	0	46.233	29.3131	76.8889
101	[SLAMPOS]	0	46.5665	29.379	79.2876
101	[SLAMPOS]	0	46.815	29.4871	80.9724
101	[SLAMPOS]	0	47.3671	29.5396	83.8723
101	[SLAMPOS]	0	47.5377	29.5839	84.8091
101	[SLAMPOS]	0	47.6302	29.5554	85.116
101	[SLAMPOS]	0	47.9536	29.6187	86.5275
101	[SLAMPOS]	0	48.4603	29.6008	87.66
101	[SLAMPOS]	0	48.7502	29.5896	88.1481
101	[SLAMPOS]	0	48.8517	29.5981	88.279
101	[SLAMPOS]	0	49.3483	29.6236	89.1019
101	[SLAMPOS]	0	49.9808	29.5813	89.9355
101	[SLAMPOS]	0	50.5023	29.5867	90.9018
101	[SLAMPOS]	0	50.936	29.5489	91.5024
101	[SLAMPOS]	0	51.4926	29.5398	92.4561
101	[SLAMPOS]	0	52.1811	29.4974	93.2994
101	[SLAMPOS]	0	52.5613	29.5057	93.7336
101	[SLAMPOS]	0	52.7773	29.511	94.1086
101	[SLAMPOS]	0	52.9891	29.4886	94.2751
101	[SLAMPOS]	0	53.4664	29.4387	94.5132
101	[SLAMPOS]	0	54.1331	29.4259	94.7782
101	[SLAMPOS]	0	54.8436	29.3079	94.8866
101	[SLAMPOS]	0	55.5556	29.2747	95.3605
101	[SLAMPOS]	0	56.0453	29.2193	95.4068
101	[SLAMPOS]	0	56.6104	29.1574	95.4643
101	[SLAMPOS]	0	56.8493	29.1245	95.5693
101	[SLAMPOS]	0	57.2045	29.0565	95.4869
101	[SLAMPOS]	0	57.711	29.038	95.6968
101	[SLAMPOS]	0	58.1176	28.9849	95.6989
101	[SLAMPOS]	0	58.5639	28.9504	95.7503
101	[SLAMPOS]	0	59.0964	28.8517	95.5762
101	[SLAMPOS]	0	59.7282	28.8155	95.6089
101	[SLAMPOS]	0	59.8767	28.7831	95.5671
101	[SLAMPOS]	0	60.3455	28.7432	95.5292
101	[SLAMPOS]	0	60.7191	28.7223	95.5183
101	[SLAMPOS]	0	61.092	28.7057	95.627
101	[SLAMPOS]	0	61.6232	28.6619	95.5999
101	[SLAMPOS]	0	62.0169	28.6154	95.5383
101	[SLAMPOS]	0	62.1651	28.6144	95.581
101	[SLAMPOS]	0	62.8694	28.5119	95.4247
101	[SLAMPOS]	0	63.6385	28.4489	95.4839
101	[SLAMPOS]	0	64.2068	28.3765	95.477
101	[SLAMPOS]	0	64.8694	28.3272	95.4879
101	[SLAMPOS]	0	65.3338	28.2757	95.4731
101	[SLAMPOS]	0	65.9313	28.2222	95.4604
101	[SLAMPOS]	0	66.0853	28.1956	95.4199
101	[SLAMPOS]	0	66.6336	28.1305	95.347
101	[SLAMPOS]	0	67.3037	28.0888	95.3827
101	[SLAMPOS]	0	67.534	28.0864	95.3997
101	[SLAMPOS]	0	68.0477	28.0085	95.2662
101	[SLAMPOS]	0	68.5786	28.0183	95.3406
101	[SLAMPOS]	0	69.3287	27.9103	95.1123
101	[SLAMPOS]	0	70.0855	27.8296	94.9204
101	[SLAMPOS]	0	70.5812	27.8158	94.9373
101	[SLAMPOS]	0	71.313	27.7544	94.8223
101	[SLAMPOS]	0	71.7486	27.7161	94.7232
101	[SLAMPOS]	0	72.1249	27.6826	94.5987
101	[SLAMPOS]	0	73.0349	27.5975	94.4288
101	[SLAMPOS]	0	73.5823	27.5701	94.5161
101	[SLAMPOS]	0	73.9364	27.5417	94.4572
101	[SLAMPOS]	0	74.4218	27.4054	94.0361
101	[SLAMPOS]	0	74.519	27.4236	94.0938
101	[SLAMPOS]	0	75.2238	27.3933	94.3579
101	[SLAMPOS]	0	75.6577	27.3475	94.3038
101	[SLAMPOS]	0	76.1183	27.3282	94.4326
101	[SLAMPOS]	0	76.4552	27.3387	94.6352
101	[SLAMPOS]	0	76.9038	27.2699	94.5358
101	[SLAMPOS]	0	77.59	27.1949	94.6287
101	[SLAMPOS]	0	78.61	27.1539	94.9457
101	[SLAMPOS]	0	78.751	27.1126	94.8169
101	[SLAMPOS]	0	79.271	27.0609	94.9032
101	[SLAMPOS]	0	79.6731	27.0551	95.1991
101	[SLAMPOS]	0	80.0166	27.0253	95.3637
101	[SLAMPOS]	0	80.1414	27.0166	95.4338
101	[SLAMPOS]	0	80.2574	26.9472	95.2466
101	[SLAMPOS]	0	80.6998	26.9505	95.7304
101	[SLAMPOS]	0	81.3323	26.926	96.5377
101	[SLAMPOS]	0	81.5931	26.8478	96.6207
101	[SLAMPOS]	0	82.0884	26.8019	97.4325
101	[SLAMPOS]	0	82.3657	26.7615	98.0814
101	[SLAMPOS]	0	82.681	26.6994	98.8775
101	[SLAMPOS]	0	82.8207	26.6804	99.506
101	[SLAMPOS]	0	82.9801	26.601	100.168
101	[SLAMPOS]	0	83.2279	26.5338	101.731
101	[SLAMPOS]	0	83.4424	26.5464	103.662
101	[SLAMPOS]	0	83.6571	26.4097	105.916
101	[SLAMPOS]	0	83.8786	26.3882	108.636
101	[SLAMPOS]	0	84.0537	26.2849	111.025
101	[SLAMPOS]	0	84.1922	26.2285	113.199
101	[SLAMPOS]	0	84.3025	26.1695	116.152
101	[SLAMPOS]	0	84.6117	26.0228	119.672
101	[SLAMPOS]	0	84.7599	25.942	122.037
101	[SLAMPOS]	0	84.8808	25.8236	123.995
101	[SLAMPOS]	0	84.8178	25.8253	124.556
101	[SLAMPOS]	0	85.0353	25.7074	127.345
101	[SLAMPOS]	0	85.0801	25.6605	128.478
101	[SLAMPOS]	0	85.1705	25.536	131.063
