122	[SLAMPOS]	0	38.0959	29.8058	89.377
122	[SLAMPOS]	0	38.2134	29.7742	89.2528
122	[SLAMPOS]	0	38.3093	29.8063	89.396
122	[SLAMPOS]	0	38.4004	29.8259	89.4992
122	[SLAMPOS]	0	38.5162	29.8149	89.4637
122	[SLAMPOS]	0	38.5162	29.8149	89.4637
122	[SLAMPOS]	0	38.7473	29.7855	89.4506
122	[SLAMPOS]	0	38.8491	29.7872	89.5365
122	[SLAMPOS]	0	38.9622	29.7585	89.4318
122	[SLAMPOS]	0	39.1653	29.7886	89.6107
122	[SLAMPOS]	0	39.2867	29.7659	89.5843
122	[SLAMPOS]	0	39.2867	29.7659	89.5843
122	[SLAMPOS]	0	39.4966	29.762	89.6615
122	[SLAMPOS]	0	39.6122	29.7564	89.6923
122	[SLAMPOS]	0	39.7119	29.7461	89.7051
122	[SLAMPOS]	0	39.8348	29.7467	89.7422
122	[SLAMPOS]	0	40.0568	29.7733	89.9697
122	[SLAMPOS]	0	40.1677	29.7542	89.9226
122	[SLAMPOS]	0	40.2729	29.7523	89.9279
122	[SLAMPOS]	0	40.3863	29.7464	89.9511
122	[SLAMPOS]	0	40.4954	29.721	89.8689
122	[SLAMPOS]	0	40.6108	29.7264	89.9027
122	[SLAMPOS]	0	40.7322	29.7362	89.9662
122	[SLAMPOS]	0	40.8329	29.7346	89.9695
122	[SLAMPOS]	0	40.9249	29.7292	89.9702
122	[SLAMPOS]	0	41.0494	29.7206	89.9411
122	[SLAMPOS]	0	41.1692	29.7061	89.9164
122	[SLAMPOS]	0	41.3804	29.7174	90.0178
122	[SLAMPOS]	0	41.3804	29.7174	90.0178
122	[SLAMPOS]	0	41.5955	29.7033	89.97
122	[SLAMPOS]	0	41.7117	29.6893	89.9308
122	[SLAMPOS]	0	41.7906	29.7016	90.0025
122	[SLAMPOS]	0	41.7906	29.7016	90.0025
122	[SLAMPOS]	0	41.9103	29.7016	90.0135
122	[SLAMPOS]	0	42.1059	29.7058	90.0697
122	[SLAMPOS]	0	42.2165	29.6918	90.0022
122	[SLAMPOS]	0	42.4094	29.7001	90.0714
122	[SLAMPOS]	0	42.4094	29.7001	90.0714
122	[SLAMPOS]	0	42.6237	29.7115	90.1603
122	[SLAMPOS]	0	42.7206	29.7056	90.1704
122	[SLAMPOS]	0	42.9285	29.6994	90.1829
122	[SLAMPOS]	0	43.0366	29.6854	90.1578
122	[SLAMPOS]	0	43.1499	29.6787	90.1735
122	[SLAMPOS]	0	43.3674	29.6748	90.1691
122	[SLAMPOS]	0	43.4825	29.6642	90.1096
122	[SLAMPOS]	0	43.5882	29.6714	90.1812
122	[SLAMPOS]	0	43.7086	29.6572	90.1226
122	[SLAMPOS]	0	43.8218	29.6557	90.151
122	[SLAMPOS]	0	43.8218	29.6557	90.151
122	[SLAMPOS]	0	44.0465	29.6495	90.2639
122	[SLAMPOS]	0	44.1512	29.6522	90.2878
122	[SLAMPOS]	0	44.2728	29.6459	90.2768
122	[SLAMPOS]	0	44.387	29.6516	90.3039
122	[SLAMPOS]	0	44.507	29.6452	90.2993
122	[SLAMPOS]	0	44.7289	29.6449	90.3466
122	[SLAMPOS]	0	44.9386	29.6326	90.2966
122	[SLAMPOS]	0	45.0523	29.6329	90.3534
122	[SLAMPOS]	0	45.1526	29.6278	90.3966
122	[SLAMPOS]	0	45.2593	29.6209	90.3913
122	[SLAMPOS]	0	45.3741	29.6051	90.3202
122	[SLAMPOS]	0	45.4706	29.6134	90.4395
122	[SLAMPOS]	0	45.5647	29.6208	90.5093
122	[SLAMPOS]	0	45.6657	29.6094	90.4747
122	[SLAMPOS]	0	45.7713	29.6103	90.5344
122	[SLAMPOS]	0	45.8708	29.6148	90.6157
122	[SLAMPOS]	0	45.9695	29.6168	90.6621
122	[SLAMPOS]	0	46.073	29.6098	90.6126
122	[SLAMPOS]	0	46.1847	29.5966	90.5416
122	[SLAMPOS]	0	46.2885	29.6046	90.6217
122	[SLAMPOS]	0	46.3885	29.6062	90.6852
122	[SLAMPOS]	0	46.6124	29.59	90.6907
122	[SLAMPOS]	0	46.7238	29.5843	90.718
122	[SLAMPOS]	0	46.7238	29.5843	90.718
122	[SLAMPOS]	0	46.9569	29.5807	90.7176
122	[SLAMPOS]	0	47.0704	29.5851	90.7819
122	[SLAMPOS]	0	47.1716	29.5769	90.7846
122	[SLAMPOS]	0	47.2867	29.581	90.8669
122	[SLAMPOS]	0	47.3917	29.576	90.883
122	[SLAMPOS]	0	47.4929	29.5801	90.9654
122	[SLAMPOS]	0	47.6113	29.5717	90.8999
122	[SLAMPOS]	0	47.7163	29.5702	90.9056
122	[SLAMPOS]	0	47.8296	29.5722	90.952
122	[SLAMPOS]	0	48.0561	29.5629	90.9592
122	[SLAMPOS]	0	48.281	29.5509	90.9988
122	[SLAMPOS]	0	48.3915	29.5526	91.053
122	[SLAMPOS]	0	48.5183	29.5402	90.9898
122	[SLAMPOS]	0	48.6269	29.5445	91.1124
122	[SLAMPOS]	0	48.7365	29.534	91.0863
122	[SLAMPOS]	0	48.8448	29.5318	91.1162
122	[SLAMPOS]	0	48.9492	29.5323	91.1744
122	[SLAMPOS]	0	49.0532	29.5241	91.1738
122	[SLAMPOS]	0	49.2792	29.5233	91.2986
122	[SLAMPOS]	0	49.3864	29.5232	91.3273
122	[SLAMPOS]	0	49.3864	29.5232	91.3273
122	[SLAMPOS]	0	49.5969	29.5047	91.257
122	[SLAMPOS]	0	49.7103	29.512	91.3694
122	[SLAMPOS]	0	49.8096	29.5132	91.4309
122	[SLAMPOS]	0	49.9185	29.5014	91.4376
122	[SLAMPOS]	0	50.0114	29.509	91.5242
122	[SLAMPOS]	0	50.1072	29.5003	91.4894
122	[SLAMPOS]	0	50.1988	29.5024	91.548
122	[SLAMPOS]	0	50.4027	29.4901	91.5504
122	[SLAMPOS]	0	50.5017	29.4872	91.5558
122	[SLAMPOS]	0	50.5017	29.4872	91.5558
122	[SLAMPOS]	0	50.5887	29.4938	91.6416
122	[SLAMPOS]	0	50.7808	29.4799	91.6268
122	[SLAMPOS]	0	50.8714	29.4765	91.6527
122	[SLAMPOS]	0	50.8714	29.4765	91.6527
122	[SLAMPOS]	0	51.059	29.4607	91.5637
122	[SLAMPOS]	0	51.1458	29.4707	91.6702
122	[SLAMPOS]	0	51.2402	29.4438	91.5395
122	[SLAMPOS]	0	51.4145	29.4364	91.4624
122	[SLAMPOS]	0	51.5014	29.4419	91.4772
122	[SLAMPOS]	0	51.5863	29.4328	91.3497
122	[SLAMPOS]	0	51.6775	29.4461	91.3933
122	[SLAMPOS]	0	51.7717	29.4342	91.2563
122	[SLAMPOS]	0	51.858	29.4316	91.2147
122	[SLAMPOS]	0	51.9727	29.4357	91.1512
122	[SLAMPOS]	0	52.0853	29.4356	91.1175
122	[SLAMPOS]	0	52.1428	29.4338	91.1053
122	[SLAMPOS]	0	52.2107	29.4291	91.0336
122	[SLAMPOS]	0	52.2675	29.4347	90.9816
122	[SLAMPOS]	0	52.3275	29.4266	90.8153
122	[SLAMPOS]	0	52.4083	29.4233	90.694
122	[SLAMPOS]	0	52.4769	29.4351	90.6691
122	[SLAMPOS]	0	52.5685	29.4272	90.5959
122	[SLAMPOS]	0	52.6775	29.4222	90.5565
122	[SLAMPOS]	0	52.7616	29.4282	90.5536
122	[SLAMPOS]	0	52.8029	29.4237	90.4604
122	[SLAMPOS]	0	52.8633	29.4206	90.4162
122	[SLAMPOS]	0	52.9216	29.4261	90.43
122	[SLAMPOS]	0	52.9678	29.4272	90.3896
122	[SLAMPOS]	0	53.0265	29.4159	90.2487
122	[SLAMPOS]	0	53.1059	29.4118	90.1681
122	[SLAMPOS]	0	53.1359	29.4229	90.2412
122	[SLAMPOS]	0	53.1713	29.4138	90.1619
122	[SLAMPOS]	0	53.1713	29.4138	90.1619
122	[SLAMPOS]	0	53.218	29.4103	90.0861
122	[SLAMPOS]	0	53.2464	29.415	90.1213
122	[SLAMPOS]	0	53.2646	29.4119	90.0954
122	[SLAMPOS]	0	53.2847	29.4137	90.0554
122	[SLAMPOS]	0	53.2866	29.4129	90.0376
122	[SLAMPOS]	0	53.2981	29.41	90.0387
122	[SLAMPOS]	0	53.3024	29.4128	90.0615
122	[SLAMPOS]	0	53.3008	29.4098	90.0353
122	[SLAMPOS]	0	53.2943	29.4135	90.0385
122	[SLAMPOS]	0	53.2996	29.4151	90.1036
122	[SLAMPOS]	0	53.2977	29.4162	90.0861
122	[SLAMPOS]	0	53.2949	29.414	90.0759
122	[SLAMPOS]	0	53.2952	29.4119	90.0516
122	[SLAMPOS]	0	53.2962	29.4144	90.0864
122	[SLAMPOS]	0	53.2944	29.4096	90.0384
122	[SLAMPOS]	0	53.2982	29.4122	90.0741
122	[SLAMPOS]	0	53.2937	29.4124	90.0533
122	[SLAMPOS]	0	53.2903	29.414	90.0691
122	[SLAMPOS]	0	53.2953	29.4131	90.0885
122	[SLAMPOS]	0	53.2945	29.4087	90.0378
122	[SLAMPOS]	0	53.2968	29.4148	90.0868
122	[SLAMPOS]	0	53.3049	29.4105	90.0646
122	[SLAMPOS]	0	53.2998	29.4096	90.048
122	[SLAMPOS]	0	53.2965	29.4102	90.0485
122	[SLAMPOS]	0	53.2969	29.4161	90.1133
122	[SLAMPOS]	0	53.3017	29.4124	90.0665
122	[SLAMPOS]	0	53.3017	29.4124	90.0665
122	[SLAMPOS]	0	53.2954	29.4176	90.1202
122	[SLAMPOS]	0	53.2982	29.4122	90.0724
122	[SLAMPOS]	0	53.3011	29.4142	90.0932
122	[SLAMPOS]	0	53.2978	29.4105	90.0638
122	[SLAMPOS]	0	53.2945	29.4201	90.1301
122	[SLAMPOS]	0	53.2999	29.4095	90.0458
122	[SLAMPOS]	0	53.2963	29.4148	90.0817
122	[SLAMPOS]	0	53.2977	29.4157	90.0888
122	[SLAMPOS]	0	53.2995	29.4133	90.074
122	[SLAMPOS]	0	53.2922	29.4177	90.0994
122	[SLAMPOS]	0	53.2961	29.4111	90.0567
122	[SLAMPOS]	0	53.3006	29.4142	90.0852
122	[SLAMPOS]	0	53.2995	29.4122	90.0727
122	[SLAMPOS]	0	53.2963	29.4159	90.1046
122	[SLAMPOS]	0	53.2966	29.4113	90.0604
122	[SLAMPOS]	0	53.2967	29.4193	90.118
122	[SLAMPOS]	0	53.2993	29.4139	90.0807
122	[SLAMPOS]	0	53.2993	29.4139	90.0807
122	[SLAMPOS]	0	53.2988	29.4124	90.0681
122	[SLAMPOS]	0	53.2965	29.415	90.0872
122	[SLAMPOS]	0	53.3006	29.4153	90.1003
122	[SLAMPOS]	0	53.2977	29.4158	90.1008
101	[SLAMPOS]	0	53.2956	29.4076	90.0176
101	[SLAMPOS]	0	53.2968	29.4142	90.0846
101	[SLAMPOS]	0	53.2968	29.4124	90.0734
101	[SLAMPOS]	0	53.2941	29.416	90.0915
101	[SLAMPOS]	0	53.3007	29.4123	90.0797
101	[SLAMPOS]	0	53.2979	29.4161	90.0859
101	[SLAMPOS]	0	53.2944	29.4186	90.1189
101	[SLAMPOS]	0	53.2979	29.4076	90.0275
101	[SLAMPOS]	0	53.3017	29.4162	90.107
101	[SLAMPOS]	0	53.2994	29.4156	90.11
101	[SLAMPOS]	0	53.298	29.4124	90.0704
101	[SLAMPOS]	0	53.2995	29.4158	90.1105
101	[SLAMPOS]	0	53.2995	29.4158	90.1105
101	[SLAMPOS]	0	53.3053	29.4154	90.0892
101	[SLAMPOS]	0	53.3105	29.4068	89.9782
101	[SLAMPOS]	0	53.3146	29.4089	90.004
101	[SLAMPOS]	0	53.3175	29.4164	90.0692
101	[SLAMPOS]	0	53.3175	29.4164	90.0692
101	[SLAMPOS]	0	53.3271	29.413	90.043
101	[SLAMPOS]	0	53.3408	29.411	90.0229
101	[SLAMPOS]	0	53.361	29.4087	89.9821
101	[SLAMPOS]	0	53.3694	29.4167	90.0446
101	[SLAMPOS]	0	53.4034	29.4152	90.0126
101	[SLAMPOS]	0	53.4081	29.4161	90.0124
101	[SLAMPOS]	0	53.4149	29.4224	90.0352
101	[SLAMPOS]	0	53.4601	29.4171	90.0044
101	[SLAMPOS]	0	53.4816	29.4109	89.9188
101	[SLAMPOS]	0	53.508	29.4125	89.8891
101	[SLAMPOS]	0	53.508	29.4125	89.8891
101	[SLAMPOS]	0	53.5279	29.4093	89.8076
101	[SLAMPOS]	0	53.5832	29.4115	89.7232
101	[SLAMPOS]	0	53.6377	29.4078	89.5874
101	[SLAMPOS]	0	53.6766	29.4117	89.5442
101	[SLAMPOS]	0	53.7062	29.4122	89.4919
101	[SLAMPOS]	0	53.7471	29.4118	89.4159
101	[SLAMPOS]	0	53.8029	29.4063	89.2899
101	[SLAMPOS]	0	53.8447	29.405	89.1807
101	[SLAMPOS]	0	53.8935	29.4077	89.1226
101	[SLAMPOS]	0	53.9726	29.4195	88.9747
101	[SLAMPOS]	0	54.0179	29.4208	88.8078
101	[SLAMPOS]	0	54.0627	29.4248	88.6857
101	[SLAMPOS]	0	54.1167	29.4233	88.5172
101	[SLAMPOS]	0	54.1707	29.4236	88.3389
101	[SLAMPOS]	0	54.2246	29.4234	88.1797
101	[SLAMPOS]	0	54.2851	29.4296	88.0334
101	[SLAMPOS]	0	54.3536	29.4231	87.8002
101	[SLAMPOS]	0	54.4412	29.4241	87.6575
101	[SLAMPOS]	0	54.4719	29.4369	87.5401
101	[SLAMPOS]	0	54.6163	29.4469	87.2617
101	[SLAMPOS]	0	54.7034	29.4399	86.9859
101	[SLAMPOS]	0	54.7635	29.4467	86.8161
101	[SLAMPOS]	0	54.8174	29.4517	86.5504
101	[SLAMPOS]	0	54.8805	29.4563	86.436
101	[SLAMPOS]	0	54.945	29.4537	86.2857
101	[SLAMPOS]	0	55.0262	29.4386	86.0528
101	[SLAMPOS]	0	55.0796	29.4488	85.9488
101	[SLAMPOS]	0	55.2239	29.4332	85.3823
101	[SLAMPOS]	0	55.2961	29.4535	85.1013
101	[SLAMPOS]	0	55.3965	29.4857	84.9104
101	[SLAMPOS]	0	55.4765	29.4458	84.5141
101	[SLAMPOS]	0	55.6176	29.4793	84.3959
101	[SLAMPOS]	0	55.7228	29.5038	84.1981
101	[SLAMPOS]	0	55.7948	29.5193	84.1078
101	[SLAMPOS]	0	55.8647	29.5199	83.8967
101	[SLAMPOS]	0	55.9239	29.5218	83.7561
101	[SLAMPOS]	0	56.0082	29.501	83.5208
101	[SLAMPOS]	0	56.0655	29.5301	83.5265
101	[SLAMPOS]	0	56.2016	29.5396	83.3061
101	[SLAMPOS]	0	56.2779	29.5571	83.2984
101	[SLAMPOS]	0	56.3461	29.5444	83.1704
101	[SLAMPOS]	0	56.4151	29.5667	83.213
101	[SLAMPOS]	0	56.4741	29.5946	83.2786
101	[SLAMPOS]	0	56.5401	29.6089	83.2301
101	[SLAMPOS]	0	56.604	29.5908	83.0322
101	[SLAMPOS]	0	56.6762	29.5986	82.9824
101	[SLAMPOS]	0	56.741	29.6131	82.9927
101	[SLAMPOS]	0	56.8184	29.6102	82.8931
101	[SLAMPOS]	0	56.8663	29.6082	82.7637
101	[SLAMPOS]	0	57.024	29.619	82.6151
101	[SLAMPOS]	0	57.1096	29.6367	82.6382
101	[SLAMPOS]	0	57.1711	29.6519	82.6352
101	[SLAMPOS]	0	57.251	29.672	82.6028
101	[SLAMPOS]	0	57.3215	29.6514	82.3936
101	[SLAMPOS]	0	57.3909	29.6524	82.3667
101	[SLAMPOS]	0	57.4702	29.6777	82.3634
101	[SLAMPOS]	0	57.6435	29.6885	82.2551
101	[SLAMPOS]	0	57.6915	29.6962	82.2051
101	[SLAMPOS]	0	57.7757	29.7089	82.2019
101	[SLAMPOS]	0	57.8512	29.7164	82.1037
101	[SLAMPOS]	0	57.9362	29.716	82.0424
101	[SLAMPOS]	0	58.0231	29.7317	82.0266
101	[SLAMPOS]	0	58.1085	29.7568	82.0611
101	[SLAMPOS]	0	58.1935	29.7635	82.0405
101	[SLAMPOS]	0	58.2778	29.7807	82.0644
101	[SLAMPOS]	0	58.3542	29.7899	82.0256
101	[SLAMPOS]	0	58.5413	29.7953	81.8895
101	[SLAMPOS]	0	58.6227	29.8148	81.9227
101	[SLAMPOS]	0	58.7884	29.8452	81.9279
101	[SLAMPOS]	0	58.8852	29.8481	81.8637
101	[SLAMPOS]	0	58.9896	29.8424	81.7883
101	[SLAMPOS]	0	59.0867	29.8694	81.855
101	[SLAMPOS]	0	59.2734	29.9005	81.9269
101	[SLAMPOS]	0	59.2734	29.9005	81.9269
101	[SLAMPOS]	0	59.4594	29.9149	81.9457
101	[SLAMPOS]	0	59.5392	29.9246	81.9856
101	[SLAMPOS]	0	59.6422	29.9347	81.9809
101	[SLAMPOS]	0	59.7523	29.9885	82.1656
101	[SLAMPOS]	0	59.7523	29.9885	82.1656
101	[SLAMPOS]	0	59.8414	29.9757	82.1234
101	[SLAMPOS]	0	60.0094	29.9673	82.0314
101	[SLAMPOS]	0	60.0987	29.9658	82.0254
101	[SLAMPOS]	0	60.3002	30.045	82.3325
101	[SLAMPOS]	0	60.3002	30.045	82.3325
101	[SLAMPOS]	0	60.507	30.0648	82.4891
101	[SLAMPOS]	0	60.6005	30.0747	82.5507
101	[SLAMPOS]	0	60.7086	30.0879	82.6471
101	[SLAMPOS]	0	60.8044	30.1062	82.7539
101	[SLAMPOS]	0	60.9111	30.1274	82.8705
101	[SLAMPOS]	0	61.0094	30.1259	82.8984
101	[SLAMPOS]	0	61.1101	30.1224	82.9602
101	[SLAMPOS]	0	61.2051	30.1271	83.0076
101	[SLAMPOS]	0	61.4074	30.1354	83.1481
101	[SLAMPOS]	0	61.4982	30.1438	83.2351
101	[SLAMPOS]	0	61.7322	30.1938	83.5976
101	[SLAMPOS]	0	61.8462	30.2069	83.7156
101	[SLAMPOS]	0	61.9346	30.2293	83.8815
101	[SLAMPOS]	0	62.0521	30.225	83.9511
101	[SLAMPOS]	0	62.0521	30.225	83.9511
101	[SLAMPOS]	0	62.1878	30.2108	83.9866
101	[SLAMPOS]	0	62.42	30.2984	84.4208
101	[SLAMPOS]	0	62.4999	30.2685	84.4054
101	[SLAMPOS]	0	62.7263	30.2699	84.4734
101	[SLAMPOS]	0	62.8288	30.3094	84.6557
101	[SLAMPOS]	0	63.0484	30.3271	84.7415
101	[SLAMPOS]	0	63.1474	30.3324	84.7996
101	[SLAMPOS]	0	63.2753	30.3064	84.6882
101	[SLAMPOS]	0	63.3886	30.3458	84.882
101	[SLAMPOS]	0	63.4874	30.3639	84.9476
101	[SLAMPOS]	0	63.6031	30.3764	85.0133
101	[SLAMPOS]	0	63.7518	30.3668	85.0027
101	[SLAMPOS]	0	63.9356	30.3886	85.085
101	[SLAMPOS]	0	63.9356	30.3886	85.085
101	[SLAMPOS]	0	64.0485	30.3936	85.1314
101	[SLAMPOS]	0	64.2674	30.417	85.3619
101	[SLAMPOS]	0	64.3432	30.4315	85.4054
101	[SLAMPOS]	0	64.4774	30.422	85.3897
101	[SLAMPOS]	0	64.6033	30.4389	85.5273
101	[SLAMPOS]	0	64.8339	30.4438	85.6186
101	[SLAMPOS]	0	64.9448	30.4506	85.5632
101	[SLAMPOS]	0	65.0643	30.4607	85.6605
101	[SLAMPOS]	0	65.1909	30.4781	85.7312
101	[SLAMPOS]	0	65.2803	30.4797	85.7111
101	[SLAMPOS]	0	65.4131	30.4906	85.7937
101	[SLAMPOS]	0	65.5243	30.4932	85.867
101	[SLAMPOS]	0	65.6216	30.4847	85.8613
101	[SLAMPOS]	0	65.8306	30.5049	86.0157
101	[SLAMPOS]	0	65.8306	30.5049	86.0157
101	[SLAMPOS]	0	66.0427	30.5268	86.2454
101	[SLAMPOS]	0	66.1805	30.5251	86.2814
101	[SLAMPOS]	0	66.2751	30.5221	86.2949
101	[SLAMPOS]	0	66.4046	30.5364	86.4194
101	[SLAMPOS]	0	66.5114	30.5643	86.4979
101	[SLAMPOS]	0	66.6284	30.5456	86.4499
101	[SLAMPOS]	0	66.8479	30.5485	86.5542
101	[SLAMPOS]	0	66.9659	30.5603	86.6631
101	[SLAMPOS]	0	67.0818	30.5639	86.6878
101	[SLAMPOS]	0	67.1869	30.5508	86.671
101	[SLAMPOS]	0	67.2992	30.5492	86.7361
101	[SLAMPOS]	0	67.2992	30.5492	86.7361
101	[SLAMPOS]	0	67.5286	30.5649	86.8801
101	[SLAMPOS]	0	67.756	30.5966	87.1523
101	[SLAMPOS]	0	67.8409	30.5953	87.1984
101	[SLAMPOS]	0	67.9885	30.6115	87.2995
101	[SLAMPOS]	0	68.1008	30.6342	87.4785
101	[SLAMPOS]	0	68.3063	30.6127	87.5413
101	[SLAMPOS]	0	68.3063	30.6127	87.5413
101	[SLAMPOS]	0	68.5677	30.6242	87.647
101	[SLAMPOS]	0	68.6937	30.6168	87.6997
101	[SLAMPOS]	0	68.6937	30.6168	87.6997
101	[SLAMPOS]	0	68.8337	30.6232	87.8137
101	[SLAMPOS]	0	69.0456	30.6242	87.9227
101	[SLAMPOS]	0	69.0456	30.6242	87.9227
101	[SLAMPOS]	0	69.3693	30.6271	88.1147
101	[SLAMPOS]	0	69.4868	30.6471	88.294
101	[SLAMPOS]	0	69.6424	30.6049	88.2232
101	[SLAMPOS]	0	69.7351	30.6094	88.2499
101	[SLAMPOS]	0	69.8577	30.6301	88.4481
101	[SLAMPOS]	0	69.9944	30.6425	88.5628
101	[SLAMPOS]	0	70.1089	30.6491	88.7044
101	[SLAMPOS]	0	70.2021	30.6135	88.5472
101	[SLAMPOS]	0	70.3622	30.5977	88.6471
101	[SLAMPOS]	0	70.5721	30.6084	88.8014
101	[SLAMPOS]	0	70.6962	30.6118	88.8786
101	[SLAMPOS]	0	70.8264	30.6004	88.9284
101	[SLAMPOS]	0	70.9465	30.6101	89.0297
101	[SLAMPOS]	0	71.0483	30.6314	89.1331
101	[SLAMPOS]	0	71.1689	30.6003	89.0643
101	[SLAMPOS]	0	71.2835	30.6144	89.1838
101	[SLAMPOS]	0	71.4002	30.5875	89.1847
101	[SLAMPOS]	0	71.527	30.6044	89.2814
101	[SLAMPOS]	0	71.6544	30.6115	89.4026
101	[SLAMPOS]	0	71.8923	30.5756	89.3575
101	[SLAMPOS]	0	72.0056	30.5775	89.3596
101	[SLAMPOS]	0	72.1277	30.5542	89.3525
101	[SLAMPOS]	0	72.2272	30.5694	89.484
101	[SLAMPOS]	0	72.39	30.567	89.5163
101	[SLAMPOS]	0	72.5237	30.5456	89.4874
101	[SLAMPOS]	0	72.6492	30.5517	89.5947
101	[SLAMPOS]	0	72.9074	30.5402	89.611
101	[SLAMPOS]	0	73.0349	30.5629	89.7114
101	[SLAMPOS]	0	73.1486	30.5726	89.7458
101	[SLAMPOS]	0	73.2253	30.5196	89.6026
101	[SLAMPOS]	0	73.3699	30.5536	89.7783
101	[SLAMPOS]	0	73.484	30.5388	89.6859
101	[SLAMPOS]	0	73.5878	30.5102	89.6309
101	[SLAMPOS]	0	73.6986	30.4915	89.5271
101	[SLAMPOS]	0	73.9598	30.5454	89.7973
101	[SLAMPOS]	0	74.0938	30.552	89.8209
101	[SLAMPOS]	0	74.2156	30.527	89.7527
101	[SLAMPOS]	0	74.3207	30.4961	89.6772
101	[SLAMPOS]	0	74.457	30.4713	89.5861
101	[SLAMPOS]	0	74.6002	30.4626	89.6107
101	[SLAMPOS]	0	74.8244	30.4537	89.5822
101	[SLAMPOS]	0	74.9546	30.4832	89.7317
101	[SLAMPOS]	0	75.1936	30.5005	89.7546
101	[SLAMPOS]	0	75.1936	30.5005	89.7546
101	[SLAMPOS]	0	75.3227	30.5022	89.7949
101	[SLAMPOS]	0	75.5481	30.47	89.7013
101	[SLAMPOS]	0	75.6628	30.4707	89.7557
101	[SLAMPOS]	0	75.7772	30.4845	89.835
101	[SLAMPOS]	0	75.9061	30.4679	89.8476
101	[SLAMPOS]	0	76.0194	30.4291	89.726
101	[SLAMPOS]	0	76.1277	30.4532	89.8717
101	[SLAMPOS]	0	76.2399	30.4397	89.8565
101	[SLAMPOS]	0	76.3312	30.4295	89.8661
101	[SLAMPOS]	0	76.3312	30.4295	89.8661
101	[SLAMPOS]	0	76.6856	30.4289	90.083
101	[SLAMPOS]	0	76.804	30.4149	90.098
101	[SLAMPOS]	0	76.804	30.4149	90.098
101	[SLAMPOS]	0	77.0421	30.4031	90.1627
101	[SLAMPOS]	0	77.1246	30.3971	90.2578
101	[SLAMPOS]	0	77.2429	30.4086	90.452
101	[SLAMPOS]	0	77.3843	30.3797	90.4127
101	[SLAMPOS]	0	77.4975	30.4041	90.7215
101	[SLAMPOS]	0	77.5668	30.4062	90.8754
101	[SLAMPOS]	0	77.7915	30.3961	91.0582
101	[SLAMPOS]	0	77.9265	30.4171	91.3192
101	[SLAMPOS]	0	78.0131	30.3937	91.3718
101	[SLAMPOS]	0	78.0959	30.3765	91.4323
101	[SLAMPOS]	0	78.2857	30.4069	91.9222
101	[SLAMPOS]	0	78.3974	30.3885	92.0788
101	[SLAMPOS]	0	78.4933	30.3417	92.0628
101	[SLAMPOS]	0	78.5856	30.3463	92.2789
101	[SLAMPOS]	0	78.6646	30.3486	92.4494
101	[SLAMPOS]	0	78.7337	30.3492	92.6339
101	[SLAMPOS]	0	78.8123	30.3554	92.8615
101	[SLAMPOS]	0	78.8876	30.3523	93.107
101	[SLAMPOS]	0	79.0266	30.3305	93.5281
101	[SLAMPOS]	0	79.1083	30.2954	93.6855
101	[SLAMPOS]	0	79.1697	30.2946	93.9809
101	[SLAMPOS]	0	79.2337	30.2907	94.2602
101	[SLAMPOS]	0	79.3789	30.3141	95.0442
101	[SLAMPOS]	0	79.4705	30.2817	95.2927
101	[SLAMPOS]	0	79.5514	30.2641	95.6461
101	[SLAMPOS]	0	79.6113	30.2694	96.0542
101	[SLAMPOS]	0	79.676	30.271	96.5248
101	[SLAMPOS]	0	79.7568	30.2635	97.0134
101	[SLAMPOS]	0	79.9134	30.2272	97.8858
101	[SLAMPOS]	0	79.9701	30.2128	98.4098
101	[SLAMPOS]	0	80.0537	30.2097	98.9634
101	[SLAMPOS]	0	80.1098	30.2005	99.4959
101	[SLAMPOS]	0	80.1849	30.179	99.9798
101	[SLAMPOS]	0	80.3435	30.0974	100.442
101	[SLAMPOS]	0	80.4813	30.0733	101.555
101	[SLAMPOS]	0	80.5553	30.0609	102.197
101	[SLAMPOS]	0	80.638	30.0526	102.846
101	[SLAMPOS]	0	80.7139	30.0153	103.325
101	[SLAMPOS]	0	80.8536	29.9563	104.385
101	[SLAMPOS]	0	80.8868	29.9602	105.053
101	[SLAMPOS]	0	80.9241	29.9563	105.653
101	[SLAMPOS]	0	80.9565	29.964	106.373
101	[SLAMPOS]	0	81.1191	29.9041	107.558
101	[SLAMPOS]	0	81.1191	29.9041	107.558
101	[SLAMPOS]	0	81.2102	29.8782	108.859
101	[SLAMPOS]	0	81.2102	29.8782	108.859
101	[SLAMPOS]	0	81.2973	29.8699	110.269
101	[SLAMPOS]	0	81.3444	29.8398	110.789
101	[SLAMPOS]	0	81.3699	29.812	111.326
101	[SLAMPOS]	0	81.4989	29.7793	112.057
101	[SLAMPOS]	0	81.5534	29.7715	112.745
101	[SLAMPOS]	0	81.6031	29.7559	113.366
101	[SLAMPOS]	0	81.6385	29.7335	113.888
101	[SLAMPOS]	0	81.6674	29.7165	114.415
101	[SLAMPOS]	0	81.7258	29.6968	115.017
101	[SLAMPOS]	0	81.7857	29.68	115.606
101	[SLAMPOS]	0	81.8809	29.6156	116.484
101	[SLAMPOS]	0	81.9328	29.5935	117.058
101	[SLAMPOS]	0	82.002	29.5733	117.636
101	[SLAMPOS]	0	82.0156	29.5526	118.112
101	[SLAMPOS]	0	82.0817	29.5339	118.71
101	[SLAMPOS]	0	82.122	29.5148	119.195
